Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-05-19,06,Comirnaty,2,29828
2021-05-19,06,Janssen,1,483
2021-05-19,06,Moderna,1,5400
2021-05-19,06,Moderna,2,2091
2021-05-19,07,AstraZeneca,1,8457
2021-05-19,07,AstraZeneca,2,1241
2021-05-19,07,Comirnaty,1,19129
2021-05-19,07,Comirnaty,2,26371
2021-05-19,07,Janssen,1,126
2021-05-19,07,Moderna,1,4222
2021-05-19,07,Moderna,2,366
2021-05-19,08,AstraZeneca,1,19703
2021-05-19,08,AstraZeneca,2,4218
2021-05-19,08,Comirnaty,1,45543
2021-05-19,08,Comirnaty,2,60803
2021-05-19,08,Janssen,1,2511
2021-05-19,08,Moderna,1,6647
2021-05-19,08,Moderna,2,2896
2021-05-19,09,AstraZeneca,1,20791
2021-05-19,09,AstraZeneca,2,3726
2021-05-19,09,Comirnaty,1,44623
2021-05-19,09,Comirnaty,2,80345
2021-05-19,09,Janssen,1,2867
2021-05-19,09,Moderna,1,9965
2021-05-19,09,Moderna,2,2670
2021-05-19,10,AstraZeneca,1,2003
2021-05-19,10,AstraZeneca,2,381
2021-05-19,10,Comirnaty,1,3304
2021-05-19,10,Comirnaty,2,8438
2021-05-19,10,Janssen,1,34
2021-05-19,10,Moderna,1,310
2021-05-19,10,Moderna,2,725
2021-05-19,11,AstraZeneca,1,5961
2021-05-19,11,AstraZeneca,2,952
2021-05-19,11,Comirnaty,1,18104
2021-05-19,11,Comirnaty,2,18705
2021-05-19,11,Janssen,1,25
2021-05-19,11,Moderna,1,4972
2021-05-19,11,Moderna,2,395
2021-05-19,12,AstraZeneca,1,5200
2021-05-19,12,AstraZeneca,2,1761
2021-05-19,12,Comirnaty,1,11435
2021-05-19,12,Comirnaty,2,11325
2021-05-19,12,Janssen,1,245
2021-05-19,12,Moderna,1,120
2021-05-19,12,Moderna,2,3189
2021-05-19,13,AstraZeneca,1,1813
2021-05-19,13,AstraZeneca,2,692
2021-05-19,13,Comirnaty,1,6748
2021-05-19,13,Comirnaty,2,10063
2021-05-19,13,Janssen,1,136
2021-05-19,13,Moderna,1,1485
2021-05-19,13,Moderna,2,1444
2021-05-19,14,AstraZeneca,1,4771
2021-05-19,14,AstraZeneca,2,1360
2021-05-19,14,Comirnaty,1,12015
2021-05-19,14,Comirnaty,2,19887
2021-05-19,14,Janssen,1,824
2021-05-19,14,Moderna,1,8394
2021-05-19,14,Moderna,2,3450
2021-05-19,15,AstraZeneca,1,2326
2021-05-19,15,AstraZeneca,2,663
2021-05-19,15,Comirnaty,1,10735
2021-05-19,15,Comirnaty,2,11189
2021-05-19,15,Janssen,1,278
2021-05-19,15,Moderna,1,3337
2021-05-19,15,Moderna,2,678
2021-05-19,16,AstraZeneca,1,2532
2021-05-19,16,AstraZeneca,2,906
2021-05-19,16,Comirnaty,1,10299
2021-05-19,16,Comirnaty,2,7744
2021-05-19,16,Janssen,1,19
2021-05-19,16,Moderna,1,3517
2021-05-19,16,Moderna,2,61
2021-05-19,17,AstraZeneca,1,85
2021-05-19,17,AstraZeneca,2,121
2021-05-19,17,Comirnaty,1,1497
2021-05-19,17,Comirnaty,2,295
2021-05-19,17,Janssen,1,613
2021-05-19,17,Moderna,1,1619
2021-05-19,17,Moderna,2,2389
2021-05-20,01,AstraZeneca,1,201
2021-05-20,01,AstraZeneca,2,1107
2021-05-20,01,Comirnaty,1,5419
2021-05-20,01,Comirnaty,2,6017
2021-05-20,01,Janssen,1,1492
2021-05-20,01,Moderna,1,1609
2021-05-20,01,Moderna,2,1104
2021-05-20,02,AstraZeneca,1,2367
2021-05-20,02,AstraZeneca,2,468
2021-05-20,02,Comirnaty,1,4027
2021-05-20,02,Comirnaty,2,11590
2021-05-20,02,Janssen,1,186
2021-05-20,02,Moderna,1,1445
2021-05-20,02,Moderna,2,465
2021-05-20,03,AstraZeneca,1,14335
2021-05-20,03,AstraZeneca,2,1913
2021-05-20,03,Comirnaty,1,23777
2021-05-20,03,Comirnaty,2,41773
2021-05-20,03,Janssen,1,1831
2021-05-20,03,Moderna,1,1057
2021-05-20,03,Moderna,2,5398
2021-05-20,04,AstraZeneca,1,1454
2021-05-20,04,AstraZeneca,2,201
2021-05-20,04,Comirnaty,1,2227
2021-05-20,04,Comirnaty,2,3983
2021-05-20,04,Janssen,1,699
2021-05-20,04,Moderna,1,65
2021-05-20,04,Moderna,2,175
2021-05-20,05,AstraZeneca,1,36662
2021-05-20,05,AstraZeneca,2,6230
2021-05-20,05,Comirnaty,1,53561
2021-05-20,05,Comirnaty,2,94406
2021-05-20,05,Comirnaty,3,1
2021-05-20,05,Janssen,1,639
2021-05-20,05,Moderna,1,16238
2021-05-20,05,Moderna,2,2978
2021-05-20,05,Moderna,3,1
2021-05-20,06,AstraZeneca,1,8783
2021-05-20,06,AstraZeneca,2,1570
2021-05-20,06,Comirnaty,1,23533
2021-05-20,06,Comirnaty,2,23606
2021-05-20,06,Janssen,1,363
2021-05-20,06,Moderna,1,4051
2021-05-20,06,Moderna,2,2150
2021-05-20,07,AstraZeneca,1,6625
2021-05-20,07,AstraZeneca,2,1486
2021-05-20,07,Comirnaty,1,14101
2021-05-20,07,Comirnaty,2,20701
2021-05-20,07,Moderna,1,4346
2021-05-20,07,Moderna,2,613
2021-05-20,08,AstraZeneca,1,18459
2021-05-20,08,AstraZeneca,2,3911
2021-05-20,08,Comirnaty,1,40592
2021-05-20,08,Comirnaty,2,56398
2021-05-20,08,Janssen,1,2359
2021-05-20,08,Moderna,1,9761
2021-05-20,08,Moderna,2,3209
2021-05-20,09,AstraZeneca,1,18173
2021-05-20,09,AstraZeneca,2,3735
2021-05-20,09,Comirnaty,1,28554
2021-05-20,09,Comirnaty,2,84456
2021-05-20,09,Janssen,1,1613
2021-05-20,09,Moderna,1,6257
2021-05-20,09,Moderna,2,4871
2021-05-20,10,AstraZeneca,1,1416
2021-05-20,10,AstraZeneca,2,286
2021-05-20,10,Comirnaty,1,2502
2021-05-20,10,Comirnaty,2,7786
2021-05-20,10,Janssen,1,48
2021-05-20,10,Moderna,1,246
2021-05-20,10,Moderna,2,794
2021-05-20,11,AstraZeneca,1,5878
2021-05-20,11,AstraZeneca,2,1003
2021-05-20,11,Comirnaty,1,16302
2021-05-20,11,Comirnaty,2,15841
2021-05-20,11,Janssen,1,5
2021-05-20,11,Moderna,1,4798
2021-05-20,11,Moderna,2,499
2021-05-20,12,AstraZeneca,1,4982
2021-05-20,12,AstraZeneca,2,1485
2021-05-20,12,Comirnaty,1,9353
2021-05-20,12,Comirnaty,2,12280
2021-05-20,12,Janssen,1,185
2021-05-20,12,Moderna,1,122
2021-05-20,12,Moderna,2,2510
2021-05-20,13,AstraZeneca,1,1526
2021-05-20,13,AstraZeneca,2,573
2021-05-20,13,Comirnaty,1,5945
2021-05-20,13,Comirnaty,2,9931
2021-05-20,13,Janssen,1,249
2021-05-20,13,Moderna,1,1055
2021-05-20,13,Moderna,2,1135
2021-05-20,14,AstraZeneca,1,4338
2021-05-20,14,AstraZeneca,2,1290
2021-05-20,14,Comirnaty,1,10218
2021-05-20,14,Comirnaty,2,18393
2021-05-20,14,Janssen,1,427
2021-05-20,14,Moderna,1,8671
2021-05-20,14,Moderna,2,1987
2021-05-20,15,AstraZeneca,1,1578
2021-05-20,15,AstraZeneca,2,665
2021-05-20,15,Comirnaty,1,9758
2021-05-20,15,Comirnaty,2,8567
2021-05-20,15,Janssen,1,469
2021-05-20,15,Moderna,1,732
2021-05-20,15,Moderna,2,96
2021-05-20,16,AstraZeneca,1,2400
2021-05-20,16,AstraZeneca,2,969
2021-05-20,16,Comirnaty,1,9551
2021-05-20,16,Comirnaty,2,8019
2021-05-20,16,Moderna,1,3516
2021-05-20,16,Moderna,2,107
2021-05-20,17,AstraZeneca,1,30
2021-05-20,17,AstraZeneca,2,563
2021-05-20,17,Comirnaty,1,1669
2021-05-20,17,Comirnaty,2,238
2021-05-20,17,Janssen,1,533
2021-05-20,17,Moderna,1,1646
2021-05-20,17,Moderna,2,2900
2021-05-21,01,AstraZeneca,1,263
2021-05-21,01,AstraZeneca,2,1592
2021-05-21,01,Comirnaty,1,5491
2021-05-21,01,Comirnaty,2,5710
2021-05-21,01,Janssen,1,1577
2021-05-21,01,Moderna,1,1353
2021-05-21,01,Moderna,2,1414
2021-05-21,02,AstraZeneca,1,2668
2021-05-21,02,AstraZeneca,2,424
2021-05-21,02,Comirnaty,1,3077
2021-05-21,02,Comirnaty,2,9966
2021-05-21,02,Janssen,1,10
2021-05-21,02,Moderna,1,561
2021-05-21,02,Moderna,2,1227
2021-05-21,03,AstraZeneca,1,16140
2021-05-21,03,AstraZeneca,2,2982
2021-05-21,03,Comirnaty,1,20488
2021-05-21,03,Comirnaty,2,40861
2021-05-21,03,Janssen,1,2087
2021-05-21,03,Moderna,1,1571
2021-05-21,03,Moderna,2,2836
2021-05-21,04,AstraZeneca,1,1690
2021-05-21,04,AstraZeneca,2,379
2021-05-21,04,Comirnaty,1,2554
2021-05-21,04,Comirnaty,2,3361
2021-05-21,04,Janssen,1,715
2021-05-21,04,Moderna,1,97
2021-05-21,04,Moderna,2,269
2021-05-21,05,AstraZeneca,1,37200
2021-05-21,05,AstraZeneca,2,7095
2021-05-21,05,Comirnaty,1,49680
2021-05-21,05,Comirnaty,2,82414
2021-05-21,05,Comirnaty,3,2
2021-05-21,05,Janssen,1,1025
2021-05-21,05,Moderna,1,17213
2021-05-21,05,Moderna,2,5465
2021-05-21,06,AstraZeneca,1,9264
2021-05-21,06,AstraZeneca,2,2220
2021-05-21,06,Comirnaty,1,20357
2021-05-21,06,Comirnaty,2,22635
2021-05-21,06,Janssen,1,85
2021-05-21,06,Moderna,1,2911
2021-05-21,06,Moderna,2,1799
2021-05-21,07,AstraZeneca,1,6179
2021-05-21,07,AstraZeneca,2,2265
2021-05-21,07,Comirnaty,1,11181
2021-05-21,07,Comirnaty,2,19232
2021-05-21,07,Moderna,1,2839
2021-05-21,07,Moderna,2,240
2021-05-21,08,AstraZeneca,1,16782
2021-05-21,08,AstraZeneca,2,3203
2021-05-21,08,Comirnaty,1,36779
2021-05-21,08,Comirnaty,2,49488
2021-05-21,08,Janssen,1,1785
2021-05-21,08,Moderna,1,9470
2021-05-21,08,Moderna,2,4008
2021-05-21,09,AstraZeneca,1,19069
2021-05-21,09,AstraZeneca,2,4478
2021-05-21,09,Comirnaty,1,21312
2021-05-21,09,Comirnaty,2,72667
2021-05-21,09,Janssen,1,2376
2021-05-21,09,Moderna,1,5500
2021-05-21,09,Moderna,2,5292
2021-05-21,10,AstraZeneca,1,1886
2021-05-21,10,AstraZeneca,2,426
2021-05-21,10,Comirnaty,1,2441
2021-05-21,10,Comirnaty,2,7213
2021-05-21,10,Janssen,1,20
2021-05-21,10,Moderna,1,225
2021-05-21,10,Moderna,2,818
2021-05-21,11,AstraZeneca,1,4715
2021-05-21,11,AstraZeneca,2,1191
2021-05-21,11,Comirnaty,1,12752
2021-05-21,11,Comirnaty,2,12894
2021-05-21,11,Moderna,1,4538
2021-05-21,11,Moderna,2,703
2021-05-21,12,AstraZeneca,1,3995
2021-05-21,12,AstraZeneca,2,938
2021-05-21,12,Comirnaty,1,9337
2021-05-21,12,Comirnaty,2,9278
2021-05-21,12,Janssen,1,222
2021-05-21,12,Moderna,1,224
2021-05-21,12,Moderna,2,1592
2021-05-21,13,AstraZeneca,1,1182
2021-05-21,13,AstraZeneca,2,594
2021-05-21,13,Comirnaty,1,4447
2021-05-21,13,Comirnaty,2,7093
2021-05-21,13,Janssen,1,551
2021-05-21,13,Moderna,1,1074
2021-05-21,13,Moderna,2,843
2021-05-21,14,AstraZeneca,1,3484
2021-05-21,14,AstraZeneca,2,1041
2021-05-21,14,Comirnaty,1,6809
2021-05-21,14,Comirnaty,2,18318
2021-05-21,14,Janssen,1,931
2021-05-21,14,Moderna,1,3597
2021-05-21,14,Moderna,2,1460
2021-05-21,15,AstraZeneca,1,1210
2021-05-21,15,AstraZeneca,2,563
2021-05-21,15,Comirnaty,1,7136
2021-05-21,15,Comirnaty,2,7414
2021-05-21,15,Janssen,1,508
2021-05-21,15,Moderna,1,1410
2021-05-21,15,Moderna,2,179
2021-05-21,16,AstraZeneca,1,1429
2021-05-21,16,AstraZeneca,2,724
2021-05-21,16,Comirnaty,1,7576
2021-05-21,16,Comirnaty,2,5085
2021-05-21,16,Moderna,1,3476
2021-05-21,16,Moderna,2,99
2021-05-21,17,AstraZeneca,1,15
2021-05-21,17,AstraZeneca,2,182
2021-05-21,17,Comirnaty,1,1365
2021-05-21,17,Comirnaty,2,203
2021-05-21,17,Janssen,1,131
2021-05-21,17,Moderna,1,367
2021-05-21,17,Moderna,2,1142
2021-05-22,01,AstraZeneca,1,29479
2021-05-22,01,AstraZeneca,2,1644
2021-05-22,01,Comirnaty,1,24797
2021-05-22,01,Comirnaty,2,31356
2021-05-22,01,Janssen,1,1725
2021-05-22,01,Moderna,1,2021
2021-05-22,01,Moderna,2,907
2021-05-22,02,AstraZeneca,1,653
2021-05-22,02,AstraZeneca,2,26
2021-05-22,02,Comirnaty,1,824
2021-05-22,02,Comirnaty,2,6421
2021-05-22,02,Janssen,1,60
2021-05-22,02,Moderna,1,143
2021-05-22,02,Moderna,2,449
2021-05-22,03,AstraZeneca,1,6691
2021-05-22,03,AstraZeneca,2,980
2021-05-22,03,Comirnaty,1,2926
2021-05-22,03,Comirnaty,2,17225
2021-05-22,03,Janssen,1,1764
2021-05-22,03,Moderna,1,887
2021-05-22,03,Moderna,2,1883
2021-05-22,04,AstraZeneca,1,812
2021-05-22,04,AstraZeneca,2,225
2021-05-22,04,Comirnaty,1,985
2021-05-22,04,Comirnaty,2,1525
2021-05-22,04,Janssen,1,714
2021-05-22,04,Moderna,1,472
2021-05-22,04,Moderna,2,124
2021-05-22,05,AstraZeneca,1,10150
2021-05-22,05,AstraZeneca,2,2399
2021-05-22,05,Comirnaty,1,20827
2021-05-22,05,Comirnaty,2,41363
2021-05-22,05,Comirnaty,3,2
2021-05-22,05,Janssen,1,1557
2021-05-22,05,Moderna,1,16026
2021-05-22,05,Moderna,2,1230
2021-05-22,05,Moderna,3,1
2021-05-22,06,AstraZeneca,1,1857
2021-05-22,06,AstraZeneca,2,3548
2021-05-22,06,Comirnaty,1,9258
2021-05-22,06,Comirnaty,2,11697
2021-05-22,06,Janssen,1,87
2021-05-22,06,Moderna,1,2580
2021-05-22,06,Moderna,2,1974
2021-05-22,07,AstraZeneca,1,2298
2021-05-22,07,AstraZeneca,2,625
2021-05-22,07,Comirnaty,1,3188
2021-05-22,07,Comirnaty,2,5704
2021-05-22,07,Janssen,1,42
2021-05-22,07,Moderna,1,1700
2021-05-22,07,Moderna,2,391
2021-05-22,08,AstraZeneca,1,5899
2021-05-22,08,AstraZeneca,2,2291
2021-05-22,08,Comirnaty,1,16775
2021-05-22,08,Comirnaty,2,18271
2021-05-22,08,Janssen,1,2477
2021-05-22,08,Moderna,1,8696
2021-05-22,08,Moderna,2,5076
2021-05-22,09,AstraZeneca,1,6191
2021-05-22,09,AstraZeneca,2,1558
2021-05-22,09,Comirnaty,1,3857
2021-05-22,09,Comirnaty,2,45607
2021-05-22,09,Janssen,1,3285
2021-05-22,09,Moderna,1,2301
2021-05-22,09,Moderna,2,3429
2021-05-22,10,AstraZeneca,1,329
2021-05-22,10,AstraZeneca,2,99
2021-05-22,10,Comirnaty,1,1044
2021-05-22,10,Comirnaty,2,4105
2021-05-22,10,Moderna,1,234
2021-05-22,10,Moderna,2,806
2021-05-22,11,AstraZeneca,1,1504
2021-05-22,11,AstraZeneca,2,204
2021-05-22,11,Comirnaty,1,6639
2021-05-22,11,Comirnaty,2,4814
2021-05-22,11,Janssen,1,762
2021-05-22,11,Moderna,1,3976
2021-05-22,11,Moderna,2,555
2021-05-22,12,AstraZeneca,1,304
2021-05-22,12,AstraZeneca,2,380
2021-05-22,12,Comirnaty,1,4072
2021-05-22,12,Comirnaty,2,2405
2021-05-22,12,Janssen,1,282
2021-05-22,12,Moderna,1,216
2021-05-22,12,Moderna,2,2673
2021-05-22,13,AstraZeneca,1,66
2021-05-22,13,AstraZeneca,2,14
2021-05-22,13,Comirnaty,1,433
2021-05-22,13,Comirnaty,2,1475
2021-05-22,13,Janssen,1,837
2021-05-22,13,Moderna,1,283
2021-05-22,14,AstraZeneca,1,798
2021-05-22,14,AstraZeneca,2,636
2021-05-22,14,Comirnaty,1,2193
2021-05-22,14,Comirnaty,2,10276
2021-05-22,14,Janssen,1,532
2021-05-22,14,Moderna,1,4656
2021-05-22,14,Moderna,2,695
2021-05-22,15,AstraZeneca,1,1013
2021-05-22,15,AstraZeneca,2,71
2021-05-22,15,Comirnaty,1,379
2021-05-22,15,Comirnaty,2,2332
2021-05-22,15,Janssen,1,167
2021-05-22,15,Moderna,1,630
2021-05-22,15,Moderna,2,817
2021-05-22,16,AstraZeneca,1,107
2021-05-22,16,AstraZeneca,2,1016
2021-05-22,16,Comirnaty,1,407
2021-05-22,16,Comirnaty,2,3317
2021-05-22,16,Moderna,1,3543
2021-05-22,16,Moderna,2,225
2021-05-22,17,Comirnaty,1,48
2021-05-22,17,Moderna,1,3
2021-05-23,01,AstraZeneca,1,786
2021-05-23,01,AstraZeneca,2,458
2021-05-23,01,Comirnaty,1,5038
2021-05-23,01,Comirnaty,2,3873
2021-05-23,01,Janssen,1,1610
2021-05-23,01,Moderna,1,1326
2021-05-23,01,Moderna,2,764
2021-05-23,02,AstraZeneca,1,107
2021-05-23,02,AstraZeneca,2,8
2021-05-23,02,Comirnaty,1,3937
2021-05-23,02,Comirnaty,2,5759
2021-05-23,02,Janssen,1,106
2021-05-23,02,Moderna,1,9
2021-05-23,02,Moderna,2,420
2021-05-23,03,AstraZeneca,1,1809
2021-05-23,03,AstraZeneca,2,343
2021-05-23,03,Comirnaty,1,128
2021-05-23,03,Comirnaty,2,3469
2021-05-23,03,Janssen,1,143
2021-05-23,03,Moderna,1,44
2021-05-23,03,Moderna,2,1308
2021-05-23,04,AstraZeneca,1,534
2021-05-23,04,AstraZeneca,2,115
2021-05-23,04,Comirnaty,1,404
2021-05-23,04,Comirnaty,2,909
2021-05-23,04,Janssen,1,700
2021-05-23,04,Moderna,1,470
2021-05-23,04,Moderna,2,122
2021-05-23,05,AstraZeneca,1,3057
2021-05-23,05,AstraZeneca,2,1297
2021-05-23,05,Comirnaty,1,18167
2021-05-23,05,Comirnaty,2,33214
2021-05-23,05,Comirnaty,3,1
2021-05-23,05,Janssen,1,1177
2021-05-23,05,Moderna,1,16526
2021-05-23,05,Moderna,2,340
2021-05-23,05,Moderna,3,1
2021-05-23,06,AstraZeneca,1,363
2021-05-23,06,AstraZeneca,2,2784
2021-05-23,06,Comirnaty,1,10213
2021-05-23,06,Comirnaty,2,8394
2021-05-23,06,Janssen,1,195
2021-05-23,06,Moderna,1,1553
2021-05-23,06,Moderna,2,1949
2021-05-23,07,AstraZeneca,1,242
2021-05-23,07,AstraZeneca,2,768
2021-05-23,07,Comirnaty,1,1424
2021-05-23,07,Comirnaty,2,3343
2021-05-23,07,Moderna,1,2063
2021-05-23,07,Moderna,2,140
2021-05-23,08,AstraZeneca,1,6286
2021-05-23,08,AstraZeneca,2,950
2021-05-23,08,Comirnaty,1,15965
2021-05-23,08,Comirnaty,2,19744
2021-05-23,08,Janssen,1,1174
2021-05-23,08,Moderna,1,6036
2021-05-23,08,Moderna,2,2125
2021-05-23,09,AstraZeneca,1,981
2021-05-23,09,AstraZeneca,2,1016
2021-05-23,09,Comirnaty,1,1230
2021-05-23,09,Comirnaty,2,30147
2021-05-23,09,Janssen,1,2472
2021-05-23,09,Moderna,1,2748
2021-05-23,09,Moderna,2,5470
2021-05-23,10,AstraZeneca,1,39
2021-05-23,10,AstraZeneca,2,1
2021-05-23,10,Comirnaty,1,26
2021-05-23,10,Comirnaty,2,108
2021-05-23,10,Moderna,1,187
2021-05-23,10,Moderna,2,852
2021-05-23,11,AstraZeneca,1,24
2021-05-23,11,AstraZeneca,2,55
2021-05-23,11,Comirnaty,1,6237
2021-05-23,11,Comirnaty,2,4386
2021-05-23,11,Janssen,1,814
2021-05-23,11,Moderna,1,4754
2021-05-23,11,Moderna,2,568
2021-05-23,12,AstraZeneca,1,21
2021-05-23,12,AstraZeneca,2,13
2021-05-23,12,Comirnaty,1,29
2021-05-23,12,Comirnaty,2,1
2021-05-23,13,AstraZeneca,1,90
2021-05-23,13,AstraZeneca,2,10
2021-05-23,13,Comirnaty,1,10
2021-05-23,13,Comirnaty,2,17
2021-05-23,13,Moderna,1,18
2021-05-23,13,Moderna,2,466
2021-05-23,14,AstraZeneca,1,423
2021-05-23,14,AstraZeneca,2,593
2021-05-23,14,Comirnaty,1,2317
2021-05-23,14,Comirnaty,2,9220
2021-05-23,14,Janssen,1,474
2021-05-23,14,Moderna,1,5073
2021-05-23,14,Moderna,2,525
2021-05-23,15,AstraZeneca,1,31
2021-05-23,15,AstraZeneca,2,1
2021-05-23,15,Comirnaty,1,74
2021-05-23,15,Comirnaty,2,1142
2021-05-23,15,Moderna,2,1
2021-05-23,16,AstraZeneca,1,19
2021-05-23,16,AstraZeneca,2,703
2021-05-23,16,Comirnaty,1,588
2021-05-23,16,Comirnaty,2,3620
2021-05-23,16,Moderna,1,3536
2021-05-23,16,Moderna,2,83
2021-05-23,17,Comirnaty,2,1
2021-05-23,17,Janssen,1,5
2021-05-23,17,Moderna,1,1
2021-05-23,17,Moderna,2,1
2021-05-24,01,AstraZeneca,1,1024
2021-05-24,01,AstraZeneca,2,547
2021-05-24,01,Comirnaty,1,6164
2021-05-24,01,Comirnaty,2,3880
2021-05-24,01,Janssen,1,141
2021-05-24,01,Moderna,1,1506
2021-05-24,01,Moderna,2,384
2021-05-24,02,AstraZeneca,2,44
2021-05-24,02,Comirnaty,1,717
2021-05-24,02,Comirnaty,2,6254
2021-05-24,02,Moderna,1,382
2021-05-24,02,Moderna,2,575
2021-05-24,03,AstraZeneca,1,909
2021-05-24,03,AstraZeneca,2,218
2021-05-24,03,Comirnaty,1,3424
2021-05-24,03,Comirnaty,2,8822
2021-05-24,03,Janssen,1,369
2021-05-24,03,Moderna,1,47
2021-05-24,03,Moderna,2,1230
2021-05-24,04,AstraZeneca,1,414
2021-05-24,04,AstraZeneca,2,151
2021-05-24,04,Comirnaty,1,1014
2021-05-24,04,Comirnaty,2,902
2021-05-24,04,Janssen,1,645
2021-05-24,04,Moderna,1,475
2021-05-24,04,Moderna,2,118
2021-05-24,05,AstraZeneca,1,3118
2021-05-24,05,AstraZeneca,2,1313
2021-05-24,05,Comirnaty,1,20836
2021-05-24,05,Comirnaty,2,38123
2021-05-24,05,Comirnaty,3,3
2021-05-24,05,Janssen,1,2793
2021-05-24,05,Moderna,1,14858
2021-05-24,05,Moderna,2,828
2021-05-24,05,Moderna,3,1
2021-05-24,06,AstraZeneca,1,325
2021-05-24,06,AstraZeneca,2,2755
2021-05-24,06,Comirnaty,1,8017
2021-05-24,06,Comirnaty,2,8819
2021-05-24,06,Moderna,1,3344
2021-05-24,06,Moderna,2,1323
2021-05-24,07,AstraZeneca,1,69
2021-05-24,07,AstraZeneca,2,27
2021-05-24,07,Comirnaty,1,4018
2021-05-24,07,Comirnaty,2,7219
2021-05-24,07,Janssen,1,1
2021-05-24,07,Moderna,1,3035
2021-05-24,07,Moderna,2,333
2021-05-24,08,AstraZeneca,1,4686
2021-05-24,08,AstraZeneca,2,1389
2021-05-24,08,Comirnaty,1,13995
2021-05-24,08,Comirnaty,2,19138
2021-05-24,08,Janssen,1,1874
2021-05-24,08,Moderna,1,6324
2021-05-24,08,Moderna,2,2783
2021-05-24,09,AstraZeneca,1,784
2021-05-24,09,AstraZeneca,2,890
2021-05-24,09,Comirnaty,1,1551
2021-05-24,09,Comirnaty,2,36643
2021-05-24,09,Janssen,1,1310
2021-05-24,09,Moderna,1,2573
2021-05-24,09,Moderna,2,5837
2021-05-24,10,AstraZeneca,1,85
2021-05-24,10,AstraZeneca,2,70
2021-05-24,10,Comirnaty,1,809
2021-05-24,10,Comirnaty,2,3970
2021-05-24,10,Moderna,1,352
2021-05-24,10,Moderna,2,378
2021-05-24,11,AstraZeneca,1,131
2021-05-24,11,AstraZeneca,2,198
2021-05-24,11,Comirnaty,1,5508
2021-05-24,11,Comirnaty,2,4326
2021-05-24,11,Janssen,1,326
2021-05-24,11,Moderna,1,3773
2021-05-24,11,Moderna,2,501
2021-05-24,12,AstraZeneca,1,58
2021-05-24,12,AstraZeneca,2,34
2021-05-24,12,Comirnaty,1,7702
2021-05-24,12,Comirnaty,2,339
2021-05-24,12,Moderna,1,1595
2021-05-24,12,Moderna,2,5
2021-05-24,13,AstraZeneca,1,5
2021-05-24,13,AstraZeneca,2,315
2021-05-24,13,Comirnaty,1,608
2021-05-24,13,Comirnaty,2,2334
2021-05-24,13,Janssen,1,28
2021-05-24,13,Moderna,1,346
2021-05-24,13,Moderna,2,416
2021-05-24,14,AstraZeneca,1,377
2021-05-24,14,AstraZeneca,2,561
2021-05-24,14,Comirnaty,1,1929
2021-05-24,14,Comirnaty,2,8974
2021-05-24,14,Janssen,1,374
2021-05-24,14,Moderna,1,5459
2021-05-24,14,Moderna,2,254
2021-05-24,15,AstraZeneca,2,171
2021-05-24,15,Comirnaty,1,1362
2021-05-24,15,Comirnaty,2,2362
2021-05-24,15,Janssen,1,186
2021-05-24,15,Moderna,1,326
2021-05-24,15,Moderna,2,23
2021-05-24,16,AstraZeneca,2,5
2021-05-24,16,Comirnaty,1,5030
2021-05-24,16,Comirnaty,2,1144
2021-05-24,16,Moderna,1,2143
2021-05-24,16,Moderna,2,16
2021-05-24,17,Comirnaty,1,2
2021-05-24,17,Janssen,1,7
2021-05-25,01,AstraZeneca,1,5748
2021-05-25,01,AstraZeneca,2,632
2021-05-25,01,Comirnaty,1,9075
2021-05-25,01,Comirnaty,2,7630
2021-05-25,01,Janssen,1,700
2021-05-25,01,Moderna,1,2006
2021-05-25,01,Moderna,2,702
2021-05-25,02,AstraZeneca,1,1552
2021-05-25,02,AstraZeneca,2,138
2021-05-25,02,Comirnaty,1,4594
2021-05-25,02,Comirnaty,2,2960
2021-05-25,02,Janssen,1,439
2021-05-25,02,Moderna,1,2511
2021-05-25,02,Moderna,2,333
2021-05-25,03,AstraZeneca,1,8825
2021-05-25,03,AstraZeneca,2,1704
2021-05-25,03,Comirnaty,1,9668
2021-05-25,03,Comirnaty,2,31697
2021-05-25,03,Janssen,1,3047
2021-05-25,03,Moderna,1,544
2021-05-25,03,Moderna,2,1819
2021-05-25,04,AstraZeneca,1,932
2021-05-25,04,AstraZeneca,2,385
2021-05-25,04,Comirnaty,1,1136
2021-05-25,04,Comirnaty,2,1877
2021-05-25,04,Janssen,1,295
2021-05-25,04,Moderna,1,609
2021-05-25,04,Moderna,2,490
2021-05-25,05,AstraZeneca,1,23427
2021-05-25,05,AstraZeneca,2,4807
2021-05-25,05,Comirnaty,1,27711
2021-05-25,05,Comirnaty,2,71533
2021-05-25,05,Janssen,1,6811
2021-05-25,05,Moderna,1,15730
2021-05-25,05,Moderna,2,3739
2021-05-25,05,Moderna,3,3
2021-05-25,06,AstraZeneca,1,4433
2021-05-25,06,AstraZeneca,2,3761
2021-05-25,06,Comirnaty,1,12675
2021-05-25,06,Comirnaty,2,19623
2021-05-25,06,Janssen,1,1682
2021-05-25,06,Moderna,1,2513
2021-05-25,06,Moderna,2,2035
2021-05-25,07,AstraZeneca,1,2753
2021-05-25,07,AstraZeneca,2,1630
2021-05-25,07,Comirnaty,1,8420
2021-05-25,07,Comirnaty,2,19965
2021-05-25,07,Janssen,1,844
2021-05-25,07,Moderna,1,2666
